0.15090604	-0.13659538	-0.1405554	-0.10709813	-0.14552857	-0.14697292	-0.10882455	0.16832693	-0.07876892	0.11631404	-0.1539505	-0.10371456	-0.078919575	-0.09061341	-0.10285493	0.11524799
0.015988002	-0.01593643	0.06060587	0.037221506	0.0661748	0.016249606	0.06347892	-0.02681221	0.076149374	-0.017631387	0.044918243	0.041317187	0.073523395	0.025116738	0.055788297	-0.043690845
0.14731336	-0.23147339	-0.22493735	-0.23943241	-0.15158515	-0.22922158	-0.15259728	0.20424506	-0.23177625	0.20749892	-0.18424033	-0.1789525	-0.23093717	-0.24402218	-0.22091928	0.23751818
-0.063995585	0.09679753	0.1207727	0.09867705	0.048068658	0.06567838	0.034089625	-0.039114106	0.107503854	-0.029863173	0.114868306	0.06689225	0.06738277	0.094285816	0.12657267	-0.039820697
0.1864995	-0.20665784	-0.18448396	-0.1785893	-0.19401465	-0.1449544	-0.21758832	0.22526361	-0.1967204	0.1241774	-0.14385642	-0.18010366	-0.15717195	-0.1818507	-0.17336716	0.117832236
-0.3153614	0.3755966	0.37672132	0.38362688	0.39581463	0.3784059	0.39401466	-0.42785224	0.38449675	-0.35864168	0.42938235	0.3799179	0.42626497	0.36243412	0.3900612	-0.42529774
-0.21063244	0.22539611	0.22949424	0.2014751	0.15220234	0.14229152	0.15732662	-0.20032565	0.14665298	-0.18758236	0.2068607	0.1903976	0.2196051	0.21391334	0.15999274	-0.22375976
0.39974993	-0.42985398	-0.40792757	-0.41007754	-0.38319954	-0.3694107	-0.42167714	0.39494956	-0.39540797	0.44182387	-0.3674068	-0.44723386	-0.4315288	-0.4477197	-0.43186927	0.40894502
0.060702056	-0.1144079	-0.10939002	-0.070372984	-0.041344482	-0.09441929	-0.010201745	0.06468783	-0.094308704	-0.024893988	-0.058457	-0.08993111	-0.026980966	-0.06911751	0.07141029	0.05241454
-0.2097411	0.17928359	0.20989768	0.20599012	0.22732131	0.2320732	0.20986207	-0.15279311	0.22927792	-0.20406742	0.19543949	0.1622304	0.2163128	0.16550922	0.1755415	-0.163816
-0.057127118	0.09385327	0.08697081	0.12499628	0.11857593	0.12766649	0.07693764	-0.060821388	0.07309034	-0.073658116	0.08815823	0.1309798	0.1313484	0.07464534	0.12947734	-0.057542223
-0.20235102	0.24870197	0.28067905	0.24764526	0.24047267	0.2754088	0.24189807	-0.2471321	0.29430625	-0.25144288	0.20638928	0.22792414	0.26095948	0.24027877	0.24283339	-0.26600486
0.05784874	-0.084813654	-0.07727842	-0.03794032	-0.053207677	-0.070521004	-0.010315341	0.030723965	-0.08252279	0.06883207	-0.051833343	-0.0798559	-0.09743663	-0.06161607	-0.044209994	0.09034894
0.0029619688	-0.0016181346	-0.029344173	0.01269401	-0.0455265	-0.028192325	-0.028871708	0.059277505	-0.062306922	-0.006552669	-0.031175803	-0.047799148	-0.018555496	-0.073824175	0.021212533	0.059859484
0.24792624	-0.29576102	-0.30850583	-0.29220587	-0.26333934	-0.2270006	-0.30073437	0.24272433	-0.24951069	0.26304618	-0.21813208	-0.25251693	-0.3118661	-0.21736571	-0.2650884	0.26213405
-0.2199626	0.22552884	0.23488483	0.2646479	0.2245851	0.20698294	0.25708407	-0.28508773	0.23796579	-0.24771312	0.2067876	0.18860047	0.30755505	0.2920354	0.27103442	-0.27582183
-0.36932683	0.422706	0.3175964	0.35490373	0.34909335	0.34139886	0.3832147	-0.36404476	0.377299	-0.32263738	0.40264633	0.3398623	0.43720675	0.40928802	0.3302425	-0.36869168
-0.6057642	0.5974008	0.61772823	0.6395422	0.62514687	0.63849145	0.589577	-0.7577388	0.7334205	-0.6298394	0.6561397	0.6146166	0.7397729	0.6617607	0.5763444	-0.57907486
-0.29688585	0.27762404	0.31258848	0.30963063	0.2543392	0.2632574	0.2521724	-0.26424548	0.3211059	-0.24307646	0.24597983	0.24128386	0.2580363	0.23247024	0.29667133	-0.21379724
0.1493712	-0.06996776	-0.115100734	-0.16123164	-0.097151585	-0.16250427	-0.08806809	0.12746614	-0.13803564	0.13492294	-0.09724622	-0.14864706	-0.115805775	-0.09789567	-0.06183378	0.15080065
0.78589475	-0.7975477	-0.78180015	-0.822799	-0.78494847	-0.8616263	-0.829181	0.90544105	-0.8315978	0.84016556	-0.75396115	-0.77053845	-0.90094554	-0.7915382	-0.81389666	0.7957686
-0.37910345	0.42491895	0.35470125	0.3904314	0.43927395	0.37526786	0.41917253	-0.3603423	0.42212474	-0.41504115	0.37967366	0.39322492	0.4317061	0.3502849	0.40531632	-0.34438175
0.16782728	-0.16858608	-0.12438658	-0.17907695	-0.18439333	-0.13508435	-0.12381047	0.18882082	-0.14203827	0.1859895	-0.1156692	-0.17212725	-0.16052224	-0.18440115	-0.09308149	0.17404792
-0.10498015	0.107202545	0.15801585	0.11162486	0.16210389	0.14334401	0.15518592	-0.13637947	0.077754974	-0.1022438	0.10730567	0.1374514	0.08222198	0.14750691	0.13625993	-0.15030834
-0.12078976	0.14817208	0.14794685	0.16130045	0.16125466	0.16095182	0.1026413	-0.14849466	0.09256053	-0.102031045	0.14401336	0.15924697	0.10201268	0.09123041	0.18568185	-0.11385164
-0.04214789	0.016934998	0.020151678	0.09106888	0.12464371	0.09466855	0.0496005	-0.114340946	0.0994104	-0.07950943	0.10153357	0.10235509	0.07944613	0.01835204	0.07896346	-0.08147429
0.6736051	-0.73031896	-0.7061725	-0.7606155	-0.69174767	-0.73519206	-0.7290186	0.7446966	-0.7417801	0.69885504	-0.68569446	-0.7191791	-0.79264116	-0.78304213	-0.66313887	0.7059233
0.015394612	0.048667572	0.013477181	-0.043350443	0.02597949	-0.014906665	0.0013598222	-0.01962659	0.0012546252	0.00047129122	-0.015699012	-0.019829862	0.017054264	0.031398006	-0.011735154	-0.061724197
0.3725331	-0.40319297	-0.35218892	-0.4521329	-0.37401026	-0.38727692	-0.40015122	0.40702513	-0.45328373	0.42508042	-0.39354622	-0.39453286	-0.45004883	-0.4161476	-0.34546039	0.41275227
0.6604888	-0.6332362	-0.6549286	-0.723945	-0.7036712	-0.70584035	-0.6016516	0.6910733	-0.68165404	0.54649943	-0.58029604	-0.61329174	-0.7358666	-0.66589427	-0.47442457	0.59512573
-0.5036218	0.54213285	0.583241	0.572127	0.5112433	0.5644745	0.5985815	-0.62958306	0.59659374	-0.5151479	0.50207245	0.52668214	0.5710497	0.5277175	0.581809	-0.5712881
0.0544774	-0.07372571	-0.06826821	-0.030178672	-0.052460037	-0.093868904	-0.079042055	0.09791286	-0.07432225	0.07080167	-0.102132075	-0.09251887	-0.12216722	-0.049824357	-0.056680676	0.08265457
-0.20253819	0.18095246	0.23023279	0.22642615	0.18593557	0.21508285	0.23425668	-0.27053842	0.25649324	-0.1816342	0.21066044	0.24793954	0.24880835	0.22352315	0.19505127	-0.22089384
0.7041046	-0.7463424	-0.81629103	-0.8852374	-0.76663345	-0.83739835	-0.7314439	1.0414822	-1.0090948	0.5565509	-0.65285194	-0.7042434	-1.0517019	-0.8029146	-0.27308843	0.67358893
0.42501044	-0.49715552	-0.4112178	-0.50498027	-0.46186453	-0.50753504	-0.43870068	0.49747545	-0.46283126	0.4641168	-0.45594558	-0.44807944	-0.53856087	-0.4514798	-0.38964412	0.46631715
-0.25921583	0.2722357	0.2513829	0.23526524	0.3340742	0.31916085	0.3057355	-0.33086422	0.23500998	-0.21498327	0.24769433	0.27076653	0.2562237	0.3249452	0.25659493	-0.25951663
0.130367	-0.15281217	-0.13897477	-0.12611556	-0.08005226	-0.12576094	-0.1483709	0.10648964	-0.15772344	0.18756822	-0.1524877	-0.14660469	-0.10329572	-0.08153199	-0.1513726	0.18825598
-0.2431623	0.31941667	0.2651211	0.2519928	0.32632002	0.33132195	0.29168433	-0.2974714	0.28082573	-0.3310742	0.303684	0.24458815	0.28697082	0.30594486	0.2732322	-0.25308958
-0.45966002	0.45061165	0.4122068	0.46099278	0.43190277	0.41304982	0.3969678	-0.4927336	0.44691724	-0.47345224	0.41406628	0.46757764	0.43943122	0.44512263	0.46146637	-0.38899198
-0.046010904	0.056911137	0.07083189	0.056511685	0.018135516	0.017349185	0.02806195	-0.009589791	0.09270038	-0.07593868	0.019539282	0.059657186	0.06841386	0.0767168	0.09812051	-0.066146545
-0.66242164	0.7147944	0.7026045	0.7637965	0.6932869	0.7265759	0.6652737	-0.76714045	0.7068978	-0.7069396	0.6855814	0.7078519	0.71962494	0.7419022	0.63375586	-0.7031874
-0.04812998	0.09113981	0.050020095	0.0571055	0.079516746	0.07338004	0.012624894	-0.024196623	0.105380625	-0.0579112	0.073604025	0.033571284	0.015236797	0.066623636	0.050780088	-0.06999698
-0.20728064	0.20848706	0.20271918	0.23654507	0.1548417	0.26021516	0.23789291	-0.24268526	0.24706547	-0.2954641	0.21971601	0.2539946	0.25531194	0.2035921	0.28298938	-0.24485156
-0.20800422	0.23952666	0.22532164	0.26041275	0.22243406	0.22261314	0.2181778	-0.20367366	0.2548019	-0.2415854	0.22669488	0.1762319	0.24344979	0.18427621	0.22925925	-0.25741836
-0.38815063	0.34822854	0.33347222	0.4160372	0.375525	0.38053614	0.36042497	-0.40530097	0.41362327	-0.34665337	0.4427058	0.42141905	0.39529225	0.39267793	0.41116938	-0.37246388
-0.19340882	0.19834098	0.23532023	0.27498534	0.26367784	0.19903499	0.28485954	-0.21783184	0.26035097	-0.28318235	0.23360166	0.24471702	0.21027313	0.23857637	0.25303626	-0.2330075
-0.007194647	0.008482939	0.0047069476	0.015313355	-0.04811774	-0.017380012	-0.03675888	-0.036613345	0.0070453836	0.027400684	-0.0027377643	0.008037948	0.0007735055	0.021893986	-0.019198561	0.046186034
0.014612646	0.009648808	0.017513264	-0.050754342	-0.04217577	-0.0175298	-0.042585507	0.007186622	-0.060580604	0.057495214	-0.019911835	0.01678286	0.007346847	0.0037678918	0.005816629	-0.0025330624
-0.09685914	0.13286822	0.08927674	0.14429156	0.06446582	0.08316194	0.07095896	-0.09756901	0.15791932	-0.14146842	0.09568718	0.12848088	0.115148485	0.07482742	0.08417908	-0.07893053
0.03340201	-0.02153633	-0.007558291	-0.038765155	-0.06091985	0.011699346	-0.043045867	0.022945907	-0.06279878	-0.055187143	-0.016693687	-0.060879767	-0.08494331	0.01580851	0.06702817	0.050385688
0.107121035	-0.021747623	-0.055293065	-0.07509622	-0.034082286	-0.05310186	-0.10159915	0.07601242	-0.09186636	0.022869244	-0.045258548	-0.0859145	-0.07489973	-0.077866174	-0.083981216	0.08134499
-0.4891901	0.4599291	0.49369565	0.4419254	0.5081552	0.48148108	0.49542466	-0.5238056	0.528612	-0.47666642	0.5007443	0.48264837	0.44418925	0.44559342	0.4164405	-0.46605134
-0.12860581	0.16235124	0.18852402	0.12792964	0.17352828	0.17479034	0.13522503	-0.19842204	0.15343416	-0.1873481	0.14824104	0.16040912	0.18818188	0.14874062	0.2052541	-0.16430537
-0.025233952	-0.007140874	0.0072159646	0.04191019	-0.020455845	-0.023931772	0.039603636	0.0087310355	0.011713544	0.03222102	0.006813564	-0.025780354	-0.026284527	0.02959859	-0.02893593	0.044326924
-0.7014382	0.7082051	0.71189594	0.7592362	0.75298893	0.7655294	0.78503716	-0.8258014	0.7628526	-0.7411205	0.7621553	0.7630169	0.86464745	0.8076751	0.63964677	-0.6961803
0.07129094	-0.15926829	-0.08352518	-0.13443252	-0.123597644	-0.10660524	-0.1323973	0.09194323	-0.10824259	0.119327314	-0.12755643	-0.12547043	-0.13863288	-0.10507075	-0.09580769	0.09120506
-0.29135457	0.3166659	0.26246443	0.32459173	0.24639425	0.2921549	0.26531672	-0.34649524	0.3519666	-0.31375346	0.3018672	0.26305547	0.34149894	0.26731092	0.26365557	-0.3118515
-0.09804085	0.033048235	0.04935181	0.05656648	0.1088686	0.031418778	0.11930454	-0.057963707	0.06561403	-0.032597	0.09637121	0.124118365	0.07514068	0.07786381	0.09349762	-0.087286346
0.19667867	-0.2380519	-0.19154006	-0.2251694	-0.25924036	-0.19493133	-0.2451483	0.22840565	-0.23833263	0.24366611	-0.2717539	-0.2361714	-0.3022145	-0.19956432	-0.18696046	0.27396291
0.44420102	-0.4223571	-0.41159388	-0.43135056	-0.42214638	-0.42337853	-0.46193692	0.44319683	-0.4986418	0.37943366	-0.4106826	-0.406587	-0.4808664	-0.45631185	-0.42168054	0.46599895
0.13953532	-0.11537726	-0.09044657	-0.08834806	-0.12657744	-0.09117116	-0.055234	0.09883995	-0.06930088	0.029892575	-0.108874425	-0.13890007	-0.061536558	-0.11660882	-0.08008558	0.07918725
-0.11860183	0.058480226	0.091203906	0.124470964	0.08172339	0.031839557	0.11920758	-0.062404357	0.06419384	-0.11673389	0.12406056	0.026476659	0.12374055	0.086434595	0.057311464	-0.0915151
-0.21482483	0.14932038	0.1979855	0.18978335	0.1366722	0.20720857	0.18365012	-0.1633322	0.18562774	-0.15069349	0.18158093	0.1520353	0.19112408	0.17562968	0.14824612	-0.12793209
0.06449811	0.00014270564	-0.089297876	0.006736572	-0.06516398	0.017696716	-0.064477555	0.009216792	0.014938577	0.0005534042	0.015590297	0.0022573117	-0.08545116	-0.038190782	-0.048002813	-0.012160026
-0.1365798	0.13520491	0.14208497	0.10140148	0.18398002	0.13631634	0.16187736	-0.18828927	0.1449305	-0.14933364	0.096241765	0.109758094	0.11322386	0.19641069	0.12568098	-0.17816934
0.22794135	-0.20378406	-0.22040792	-0.29960468	-0.2681141	-0.26166707	-0.20788257	0.32199827	-0.2518864	0.1862518	-0.20631604	-0.2973977	-0.30938375	-0.27296293	-0.22458963	0.2577314
0.096547425	-0.053287555	-0.054302655	-0.1069151	-0.041599974	-0.08000814	-0.06975267	0.0792504	-0.114498615	0.10733654	-0.02364114	-0.07148659	-0.106457725	-0.041950498	-0.04100508	0.08617938
-0.24850298	0.19933788	0.22129166	0.18461981	0.25480253	0.2265972	0.18284614	-0.21290806	0.17621942	-0.26444873	0.2226159	0.21135841	0.24792875	0.22895236	0.18329497	-0.24382062
0.030006502	0.03640921	-0.0075642252	0.016341848	0.05868058	-0.017282777	0.040347416	0.01097429	0.02299113	-0.031131918	-0.0028363448	-0.024565918	0.05214525	-0.033419788	-0.011632281	-0.019826313
0.14759022	-0.1593258	-0.19073321	-0.21091667	-0.19488053	-0.23025618	-0.17520967	0.2094229	-0.19524407	0.18222643	-0.19831522	-0.22658713	-0.16184103	-0.16361308	-0.1605138	0.21843618
-0.19274998	0.21539551	0.2055153	0.19509806	0.25491494	0.21951406	0.19187334	-0.25689924	0.22993472	-0.15142989	0.22938319	0.18703045	0.21960972	0.23093541	0.21973501	-0.17599805
0.26006168	-0.23488766	-0.22048013	-0.2775285	-0.24762551	-0.26734695	-0.1985672	0.2293915	-0.25686938	0.18769585	-0.20458668	-0.28280497	-0.25190783	-0.2680143	-0.14772302	0.18567134
0.17249662	-0.17993231	-0.1799189	-0.19811904	-0.107662	-0.16811118	-0.15552814	0.16778162	-0.12218437	0.18346533	-0.12764727	-0.109446645	-0.12126004	-0.14407595	-0.17815197	0.14730573
0.16061425	-0.21969254	-0.23686135	-0.15035298	-0.14746593	-0.17327958	-0.14281222	0.24102269	-0.1926446	0.14222397	-0.16590862	-0.18651858	-0.19037868	-0.19007441	-0.15963358	0.21944925
-0.335734	0.38013843	0.3751003	0.44209448	0.43393964	0.43511862	0.38359448	-0.43166372	0.44608727	-0.3949154	0.40828133	0.39477602	0.47533754	0.35867724	0.3516995	-0.4185159
-0.044763707	0.022033194	0.06985246	0.0033693172	0.03920292	0.040114682	0.06364068	0.017231764	0.010494805	-0.06122591	0.0376152	0.05658954	-0.012805044	0.0050738757	0.003217063	-0.024842707
0.19572386	-0.16194339	-0.1904017	-0.19579661	-0.16814119	-0.16358127	-0.16864654	0.16878013	-0.17227188	0.0925693	-0.14262734	-0.22537424	-0.20257673	-0.20829234	-0.04796621	0.13430785
0.34502652	-0.28998154	-0.31906983	-0.2883038	-0.29803362	-0.35128754	-0.26732773	0.29720467	-0.30484518	0.32858962	-0.25583002	-0.31635725	-0.3077134	-0.34352568	-0.2760116	0.28119218
0.20973057	-0.15352073	-0.1805045	-0.23639995	-0.21245337	-0.2278006	-0.19740564	0.20561191	-0.23007238	0.14404227	-0.18012992	-0.15286782	-0.21884282	-0.17151693	-0.12117212	0.22938758
0.17005296	-0.22119498	-0.2319224	-0.2497781	-0.2557138	-0.2465537	-0.1503857	0.21289828	-0.16235723	0.16384594	-0.1533174	-0.21478958	-0.17448343	-0.23036523	-0.13246354	0.1410697
-0.14356206	0.19004911	0.1489516	0.23511446	0.17146596	0.19497511	0.1818408	-0.1911807	0.1977157	-0.2556285	0.22477408	0.22563487	0.28141716	0.20719299	0.23866096	-0.20228927
-0.016913433	0.009819372	-0.08331103	-0.055158827	-0.06580185	0.00878924	-0.05595986	0.0033367174	-0.027027734	-0.014029305	-0.05986654	0.001882264	-0.018140364	-0.05402299	-0.05919409	0.045321528
0.73673576	-0.7619049	-0.7066482	-0.8367026	-0.75541854	-0.7974128	-0.70407635	0.8185252	-0.78469104	0.6282328	-0.63858205	-0.74376374	-0.82086265	-0.7565458	-0.52049893	0.72604394
0.35310736	-0.387344	-0.3210357	-0.34624746	-0.37707335	-0.37759665	-0.36935902	0.35686392	-0.32318044	0.38957494	-0.36914864	-0.37602946	-0.37046352	-0.40103337	-0.36783865	0.35948518
0.1899477	-0.22625358	-0.13623396	-0.17418167	-0.19110067	-0.18651627	-0.22612993	0.24927424	-0.18602994	0.20493974	-0.15011126	-0.22412924	-0.23267813	-0.21691915	-0.21584593	0.16270417
-0.271569	0.27943608	0.32461467	0.30570382	0.2664684	0.26470974	0.32737163	-0.32313883	0.3639592	-0.24772047	0.35121194	0.33489528	0.2828245	0.33245233	0.36409634	-0.26381955
-0.27155355	0.2293071	0.2216541	0.27499998	0.2834052	0.22745816	0.2693192	-0.27810246	0.22288963	-0.3079653	0.25317407	0.2558294	0.24850489	0.28590176	0.2890145	-0.301146
-0.10528911	0.15036684	0.15840724	0.16951463	0.1124579	0.11303695	0.12931788	-0.14344896	0.1492198	-0.1458353	0.119684935	0.11209246	0.1469329	0.10159612	0.16027601	-0.12386701
0.1130306	-0.11267719	-0.13419507	-0.15081428	-0.1853222	-0.2005138	-0.18407059	0.12722427	-0.16489488	0.14108148	-0.17146973	-0.14265229	-0.122282796	-0.13781801	-0.12500514	0.17402251
0.72292846	-0.7191575	-0.7406959	-0.7723483	-0.78249675	-0.72074234	-0.7184222	0.7573927	-0.796886	0.71922135	-0.7028652	-0.7237202	-0.85479194	-0.79523855	-0.7281106	0.77869713
-0.10164911	0.145077	0.1148967	0.12612092	0.1628463	0.1700614	0.091424525	-0.14664423	0.1083522	-0.14912146	0.105843276	0.13353716	0.15780818	0.16377668	0.14105554	-0.09304744
-0.7070879	0.72361934	0.70312756	0.71542484	0.7320112	0.7324266	0.71001464	-0.771632	0.740989	-0.69468576	0.71421003	0.67856187	0.7399647	0.69250774	0.6869906	-0.687383
0.08601202	-0.09013724	-0.08073814	-0.03982805	-0.056579735	-0.11147999	-0.048503086	0.031713456	-0.117367424	0.08298043	-0.08156106	-0.056192752	-0.04723756	-0.025995826	0.012472377	0.045716774
0.2051484	-0.24522617	-0.23176628	-0.28705528	-0.22579278	-0.24637865	-0.19970304	0.20727257	-0.2114875	0.22033115	-0.23680641	-0.22055425	-0.2269508	-0.19667926	-0.18347955	0.26808926
0.21195763	-0.2154448	-0.18717633	-0.19648091	-0.25076625	-0.25117487	-0.20718573	0.2687	-0.18576238	0.15689452	-0.17803107	-0.2496696	-0.2661156	-0.21307416	-0.17322351	0.16038673
-0.12465513	0.08140953	0.110677116	0.089426346	0.097780965	0.079667196	0.14622949	-0.15765399	0.06430912	-0.15503974	0.06304486	0.1135711	0.10757539	0.08030588	0.06323535	-0.1385979
-0.20721942	0.20236133	0.15058327	0.15442719	0.21838206	0.23550831	0.15302715	-0.16820459	0.16965513	-0.18241467	0.212458	0.17786464	0.19493426	0.22490159	0.22017372	-0.13819921
-0.50151676	0.5132065	0.5412791	0.5368601	0.52204174	0.49929887	0.52947676	-0.549096	0.49781767	-0.53494626	0.45116252	0.49322063	0.5564865	0.53250927	0.525426	-0.49832714
-0.07416258	0.04390554	0.0494346	0.09410823	0.08583913	0.11204299	0.11609033	-0.06728939	0.07435468	-0.101643324	0.10342649	0.14470209	0.13121061	0.04557244	0.12022637	-0.06335572
-0.6008286	0.6216009	0.59171593	0.65382755	0.62852347	0.5957789	0.61150926	-0.67838913	0.647728	-0.5346124	0.6012254	0.59511554	0.6687439	0.6347792	0.5554296	-0.5698821
-0.07788648	0.11105728	0.10773112	0.031101359	0.050615862	0.03788129	0.11962666	-0.0076381303	0.0030989056	-0.15468103	0.12828779	0.11356747	0.005734513	0.11409247	0.26453683	-0.12775217
0.85821176	-0.875618	-0.86594427	-0.8740772	-0.8774982	-0.85767764	-0.83201486	0.95888877	-0.90380555	0.89335346	-0.84595	-0.8910494	-0.9515339	-0.9320729	-0.82584625	0.84490865
0.2575988	-0.24027963	-0.29526427	-0.28172094	-0.29863882	-0.24533617	-0.22148184	0.3220735	-0.23837312	0.25667396	-0.27729118	-0.2728465	-0.2674954	-0.28243253	-0.19131425	0.2819839
0.13509007	-0.096350305	-0.16919638	-0.1128124	-0.18912087	-0.10705567	-0.14600043	0.1255174	-0.19691831	0.11692772	-0.10227756	-0.14088206	-0.1785095	-0.104662664	-0.075326145	0.15529758
-0.09437379	0.08539553	0.03901861	0.0707486	0.052172314	0.10151639	0.049392637	-0.04726686	0.050553285	-0.015022702	0.06160588	0.08461424	0.055264454	0.10199796	0.09914983	-0.06572489
-0.21000506	0.25572047	0.27007824	0.2640746	0.25677308	0.20797268	0.20416811	-0.29221544	0.26347184	-0.29298466	0.20136844	0.24533576	0.3004096	0.2301301	0.2311876	-0.28706995
-0.698791	0.7514123	0.7147451	0.7050403	0.67651343	0.705699	0.70092434	-0.8034069	0.7270175	-0.76336956	0.7074174	0.7340638	0.78111935	0.7415179	0.75227827	-0.725745
-0.81421334	0.8144893	0.8071307	0.8868391	0.861706	0.8025575	0.8132215	-0.8795951	0.896365	-0.74849427	0.8339342	0.77303636	0.89116096	0.8192846	0.72949463	-0.8021302
0.09713791	-0.07449823	-0.13406475	-0.13506341	-0.11383742	-0.06801837	-0.13566156	0.13002247	-0.0921554	0.100315034	-0.12010492	-0.08261552	-0.06108193	-0.119954094	-0.11125193	0.071019046
0.55171025	-0.54914886	-0.47697043	-0.5299939	-0.5146438	-0.52554166	-0.4915789	0.53203243	-0.5299928	0.43541402	-0.43157277	-0.5241862	-0.5955202	-0.47361243	-0.3641487	0.442003
-0.36582866	0.35322335	0.3389433	0.32285702	0.31561455	0.35635754	0.30799425	-0.32294172	0.3321162	-0.36341822	0.30897647	0.33170238	0.3059679	0.34641048	0.30153942	-0.31759498
